"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","model","significant","direction"
"evm.TU.utg3155.21",101.254902387565,-0.00483917854742039,0.0445183145500257,0.267950326299336,0.944627739763475,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.23",878.286492819547,0.00112874548294808,0.0225003081951922,0.640557376928897,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.24",0.380223953274872,0.000347803379244743,0.116239384731942,0.936889050029334,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.25",35.3416499524157,-0.000427288768270496,0.0571917963078626,0.945147332668012,0.998683342004946,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.26",80.9813774039452,0.00120134662011362,0.035763191018657,0.756320289697216,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.27",742.891277887163,0.012158042016615,0.0821410334470569,0.141665361841766,0.866087195342331,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.29",113.645057562235,0.00571598266810497,0.0482541351647299,0.225522048519974,0.92884216637191,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.30",8.3130109327468,-0.000330738162343072,0.0763579807717015,0.96495595329889,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.31",882.226113521633,-0.000670889215465533,0.0191860852566074,0.75467147293978,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.32",0.181898092955923,0.000475487170983097,0.116373863459395,0.913327627679007,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.33",1.18074682457774,-0.00214365195182856,0.109600102762445,0.726301607181967,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.35",601.763833289419,5.24145436952997e-05,0.0216882484941666,0.982439335331051,0.998683342004946,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.36",46.5549800158339,0.00256508345790857,0.038012808910657,0.514136201481535,0.989162055794293,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.37",650.367860095378,0.000937589247818344,0.02410932214297,0.717047944835635,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"tRNAscan-SE.tRNA.utg3155.Pseudo(AGA).3",3.66233288086874,0.00686469970078999,0.0997051105631673,0.423886085603219,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.38",124.282853375563,-0.00599901555060868,0.0520464855913405,0.240850597018458,0.934817130761544,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.39",127.64300580383,-0.00419460856633143,0.0416469893564617,0.307568799480674,0.957712270395131,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.40",2246.01320284889,0.0686269574450784,0.213446348907857,0.0180543349276385,0.441578864854922,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.41",4.82413758158385,0.012982573735094,0.1221304375669,0.201167090110249,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.42",3316.42654102832,-0.0128348378522087,0.078672936874649,0.107822745531839,0.821896235161556,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.44",1056.69953222882,0.0859172067272621,0.250385698321956,0.0143808335246057,0.399941743070526,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.43",547.647495845186,0.0444682464699934,0.175952851414415,0.0341065182778574,0.573530045819851,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.45",149.255677468312,0.113319036810738,0.296621077604124,0.00999673056569782,0.346625214779901,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.46",8.83871270681139,-0.00523379014049906,0.0913357560751926,0.527024799034896,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.47",16.6175170506955,-0.00604481270330172,0.0725440401775701,0.413467400088597,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3155.48",6.48446912375331,0.00749928152899653,0.0994580672525859,0.392788725388742,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.1",94.2452584259939,0.00990961599534505,0.0657143824476855,0.129237662240443,0.853368509970767,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.2",2008.68994781351,-0.00901048396516114,0.0722855009848714,0.211764093991542,0.921262177671663,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.3",356.655793003592,0.00241150605138079,0.0297570963321256,0.425067009525861,0.983528633640394,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"tRNAscan-SE.tRNA.utg3156.Pseudo(AGA).1",0.101920005411546,0.00116118011554702,0.116792692004686,0.790460085738583,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.4",333.426238376998,-0.00308604802972119,0.0499411344399701,0.558771039016513,0.993778726061932,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.5",526.891121185834,0.000283949670383935,0.0256061628503573,0.918823661712426,0.998212313473018,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.6",50.7290824421325,-0.00490167601924723,0.0502679864345886,0.329626942290776,0.964798815662653,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.7",7.60967142017124,-0.0722387777435281,0.307554221356142,0.00644656363611166,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.8",1.88918543191102,-0.00399227616492371,0.114789456931312,0.496305244566767,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.9",105.781117571149,-0.00122339010415772,0.0490503911925608,0.819944900886999,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.10",0.291412799945317,0.000703522706912536,0.116450496040581,0.872243629897472,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.11",38.2408611521073,9.61698110637521e-05,0.0419566040757153,0.983472170492694,0.998683342004946,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.12",274.11751288537,-0.0200772976730842,0.102419156626843,0.0675501222325895,0.71930665013288,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.13",3.74138094438307,0.00401528267259778,0.0932374885808832,0.616615712613294,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.14",1089.4512420453,-0.00259408350226467,0.0263159684238919,0.338866674093799,0.965506392457079,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.15",1510.73270588404,-0.00182534963211482,0.0225163582413156,0.448283573067033,0.984127557973931,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.16",1.9744892416428,-0.0049440539034891,0.11024181706158,0.482500676883595,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.18",32.6791225625895,-0.00474386160357535,0.052065523383724,0.368015498350165,0.971755435173792,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.19",31.1833017839329,-0.00971832057499233,0.0779768171130621,0.21318639708828,0.921728948174969,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.20",666.955199232549,0.000316864581384331,0.0193823167007601,0.883667981193679,0.998102311351632,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.21",4.0461707094865,-0.00361221359520202,0.0880512887016327,0.651409802574677,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.22",120.041414476245,-0.00301976150384602,0.0345040922641565,0.382321616694646,0.973686144847469,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.23",52.0433594243802,-0.00805073060638331,0.0621122920857566,0.188994355015616,0.902153294894682,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.24",363.481283962746,0.000267731241721015,0.0245165369804056,0.920103832064903,0.998212313473018,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.25",482.8403884991,0.00171001025941464,0.0303171923880321,0.589610562406882,0.993778726061932,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.26",42.9211082992872,0.00406775178879379,0.052115594337144,0.449937144273568,0.984127557973931,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3156.27",498.83691957617,0.0125836360839253,0.0881505374951616,0.156484731691195,0.873975293905361,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.1",4.91775904850236,0.013503556759614,0.127242988421324,0.17986651034368,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.2",230.670252294744,-0.000518558127739414,0.0250751112743137,0.848700214628939,0.99807220389118,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.3",147.213050038348,0.00296417925178037,0.032721500443735,0.365446480117461,0.971505909053474,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.5",0.197517196932286,0.00176031444668217,0.117369989854251,0.688508131913255,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.6",1.62725022092236,-0.00641413389790241,0.121787581489406,0.288135781089275,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.8",7.71463242273093,0.00483227537831466,0.0837889025526953,0.549092857054215,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.10",7.26305014344813,0.00313998702972706,0.0786673169240562,0.684315359380809,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.12",34.6292242086208,0.0183536973713049,0.109908588074523,0.105519168715307,0.819118638502863,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.13",0.19119438304148,0.00116032398327236,0.116782933596582,0.790715739437484,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.14",25.2551267474306,0.000710303947895656,0.0469714865247222,0.890882405344164,0.998212313473018,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.16",28.9752068888104,-0.00109421352127464,0.048508047039293,0.837170831093746,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.17",221.686821661775,0.000420216285099528,0.0248239974853088,0.876150532910032,0.998102311351632,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"tRNAscan-SE.tRNA.utg3158.Cys(ACA).1",0.177199042874471,-0.000527213264453732,0.116405683801378,0.903874800330449,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"tRNAscan-SE.tRNA.utg3158.Cys(ACA).2",0.912297186531353,0.00211890787087437,0.114883557541298,0.676614868089398,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.18",4.40450105353163,0.00857804547574279,0.100826447846887,0.344455863284825,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.20",24.8859483605902,-0.00968232909385252,0.0904064379603846,0.277497397641522,0.947116554824624,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.21",0.99027865263709,0.00306821518152161,0.117222364746489,0.535117841885382,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.24",0.351305625145254,0.00070621937343319,0.116430678146072,0.871913313949774,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.25",11.1562294692667,0.000599045276633801,0.0604905378465432,0.926583070792639,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.26",7.81132753712743,0.00238195247783765,0.0810871234300146,0.758831117548795,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.28",9561.98421595616,0.00457319349047161,0.0364464932926925,0.203255225265786,0.914033862619473,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.29",868.389277587554,0.00215127638931809,0.0305766879046053,0.493007607896961,0.987830285821144,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.30",1195.06426023203,0.00354239787769441,0.0387287258845901,0.358760387586958,0.970455672062055,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.31",224.604886132781,0.00477324271682762,0.0519644968357085,0.363520583040571,0.971203193327575,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.32",206.096518922432,0.00178717480077666,0.0376561283144607,0.656436001712855,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.33",226.046138943067,0.00685247806444401,0.0601137369285421,0.251103394807944,0.940063806748787,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.34",743.867015276794,0.00105358545189498,0.0310671850160804,0.752555938310316,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.35",217.911613567628,-4.56607123378205e-05,0.025985707662332,0.987136792309965,0.998777487656444,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.36",192.015314186303,-0.000967278242743018,0.0393610625639198,0.822493173533648,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.37",0.664901196902056,-0.00024214950418061,0.116163651766483,0.95616835701831,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.38",0.177199042874471,-0.000527213264453732,0.116405683801378,0.903874800330449,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.39",211.625617310783,0.00578393367956774,0.0459458800536988,0.196584633780254,0.910897431848908,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.40",1.10011597973431,0.00205140074784023,0.113337418711114,0.703485055845563,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.41",138.316043963665,-0.00113274964514211,0.0244117884089301,0.663320086383638,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.42",72.8562627370643,-0.00402120547196576,0.0398731326249461,0.306609633432613,0.957662157859908,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.43",1436.64244900319,-0.0060563618491321,0.0419058691119757,0.143440999891842,0.866688721865347,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.44",4.37699005086029,-0.00269340494933373,0.0846224689441874,0.731783559273718,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.46",0.872004572983625,0.000861872338473911,0.115866997975499,0.849525495103118,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.47",2.20880942505929,0.00113862241634595,0.0948158744193692,0.880161685750746,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.48",40.0044888458106,0.00630074736660039,0.0695447197806427,0.373923875714858,0.971988267686198,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.49",67.5506587631415,-0.00749228645606411,0.070319132606245,0.290109605216979,0.954162155621318,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"tRNAscan-SE.tRNA.utg3158.Arg(CCT).2",0.209562121919867,0.000975045099736267,0.116613432524486,0.823726932289053,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.50",16.5107552809304,-0.0050855201398571,0.0751256705914123,0.503986301721273,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.52",230.058462256498,0.0418144763027323,0.161270776605749,0.0325464303948613,0.563387352288185,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.53",47.5446644553836,0.0103704101544738,0.0934350633404668,0.258711986239149,0.941889436659338,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.54",37.6768474576358,0.0471797713492585,0.180470202552936,0.0311978023411271,0.55315869783687,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"tRNAscan-SE.tRNA.utg3158.Pseudo(GGA).1",0.380694096382624,-0.000539626965962158,0.116333588487437,0.902057102636077,NA,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
"evm.TU.utg3158.55",129.413968367585,0.00183597405254999,0.0367142000291419,0.637649324393996,0.997907053518423,"Paired clone design: ~ Clone + Group",FALSE,"Not significant"
